
Day: 365

20.439,3.62464
20.4412,3.62464
20.4435,3.62463
20.4458,3.62463
20.448,3.62462
20.4503,3.62462
20.4526,3.62461
20.4548,3.62461
20.4571,3.6246
20.4594,3.62459
20.4616,3.62459
20.4639,3.62458
20.4661,3.62458
20.4684,3.62457
20.4707,3.62457
20.4729,3.62456
20.4752,3.62456
20.4774,3.62455
20.4797,3.62454
20.482,3.62454
20.4842,3.62453
20.4865,3.62453
20.4887,3.62452
20.491,3.62452
20.4932,3.62451
20.4955,3.62451
20.4978,3.6245
20.5,3.62449
20.5023,3.62449
20.5045,3.62448
20.5068,3.62448
20.509,3.62447
20.5113,3.62447
20.5135,3.62446
20.5158,3.62446
20.518,3.62445
20.5203,3.62444
20.5225,3.62444
20.5248,3.62443
20.527,3.62443
20.5293,3.62442
20.5315,3.62442
20.5338,3.62441
20.536,3.62441
20.5383,3.6244
20.5405,3.62439
20.5428,3.62439
20.545,3.62438
20.5473,3.62438
20.5495,3.62437
20.5518,3.62437
20.554,3.62436
20.5563,3.62436
20.5585,3.62435
20.5608,3.62434
20.563,3.62434
20.5652,3.62433
20.5675,3.62433
20.5697,3.62432
20.572,3.62432
20.5742,3.62431
20.5765,3.62431
20.5787,3.6243
20.5809,3.62429
20.5832,3.62429
20.5854,3.62428
20.5877,3.62428
20.5899,3.62427
20.5921,3.62427
20.5944,3.62426
20.5966,3.62426
20.5989,3.62425
20.6011,3.62424
20.6033,3.62424
20.6056,3.62423
20.6078,3.62423
20.61,3.62422
20.6123,3.62422
20.6145,3.62421
20.6168,3.62421
20.619,3.6242
20.6212,3.62419
20.6235,3.62419
20.6257,3.62418
20.6279,3.62418
20.6302,3.62417
20.6324,3.62417
20.6346,3.62416
20.6369,3.62416
20.6391,3.62415
20.6413,3.62414
20.6435,3.62414
20.6458,3.62413
20.648,3.62413
20.6502,3.62412
20.6525,3.62412
20.6547,3.62411
20.6569,3.62411
20.6591,3.6241
20.6614,3.62409
20.6636,3.62409
20.6658,3.62408
20.6681,3.62408
20.6703,3.62407
20.6725,3.62407
20.6747,3.62406
20.677,3.62406
20.6792,3.62405
20.6814,3.62404
20.6836,3.62404
20.6858,3.62403
20.6881,3.62403
20.6903,3.62402
20.6925,3.62402
20.6947,3.62401
20.697,3.62401
20.6992,3.624
20.7014,3.62399
20.7036,3.62399
20.7058,3.62398
20.7081,3.62398
20.7103,3.62397
20.7125,3.62397
20.7147,3.62396
20.7169,3.62396
20.7191,3.62395
20.7214,3.62394
20.7236,3.62394
20.7258,3.62393
20.728,3.62393
20.7302,3.62392
20.7324,3.62392
20.7347,3.62391
20.7369,3.62391
20.7391,3.6239
20.7413,3.62389
20.7435,3.62389
20.7457,3.62388
20.7479,3.62388
20.7501,3.62387
20.7524,3.62387
20.7546,3.62386
20.7568,3.62386
20.759,3.62385
20.7612,3.62384
20.7634,3.62384
20.7656,3.62383
20.7678,3.62383
20.77,3.62382
20.7722,3.62382
20.7744,3.62381
20.7767,3.62381
20.7789,3.6238
20.7811,3.62379
20.7833,3.62379
20.7855,3.62378
20.7877,3.62378
20.7899,3.62377
20.7921,3.62377
20.7943,3.62376
20.7965,3.62376
20.7987,3.62375
20.8009,3.62374
20.8031,3.62374
20.8053,3.62373
20.8075,3.62373
20.8097,3.62372
20.8119,3.62372
20.8141,3.62371
20.8163,3.62371
20.8185,3.6237
20.8207,3.62369
20.8229,3.62369
20.8251,3.62368
20.8273,3.62368
20.8295,3.62367
20.8317,3.62367
20.8339,3.62366
20.8361,3.62366
20.8383,3.62365
20.8405,3.62364
20.8427,3.62364
20.8449,3.62363
20.8471,3.62363
20.8493,3.62362
20.8515,3.62362
20.8537,3.62361
20.8558,3.62361
20.858,3.6236
20.8602,3.62359
20.8624,3.62359
20.8646,3.62358
20.8668,3.62358
20.869,3.62357
20.8712,3.62357
20.8734,3.62356
20.8756,3.62356
20.8778,3.62355
20.8799,3.62354
20.8821,3.62354
20.8843,3.62353
20.8865,3.62353
20.8887,3.62352
20.8909,3.62352
20.8931,3.62351
20.8953,3.62351
20.8974,3.6235
20.8996,3.62349
20.9018,3.62349
20.904,3.62348
20.9062,3.62348
20.9084,3.62347
20.9105,3.62347
20.9127,3.62346
20.9149,3.62346
20.9171,3.62345
20.9193,3.62344
20.9215,3.62344
20.9236,3.62343
20.9258,3.62343
20.928,3.62342
20.9302,3.62342
20.9324,3.62341
20.9345,3.62341
20.9367,3.6234
20.9389,3.62339
20.9411,3.62339
20.9433,3.62338
20.9454,3.62338
20.9476,3.62337
20.9498,3.62337
20.952,3.62336
20.9541,3.62336
20.9563,3.62335
20.9585,3.62334
20.9607,3.62334
20.9628,3.62333
20.965,3.62333
20.9672,3.62332
20.9694,3.62332
20.9715,3.62331
20.9737,3.62331
20.9759,3.6233
20.978,3.62329
20.9802,3.62329
20.9824,3.62328
20.9846,3.62328
20.9867,3.62327
20.9889,3.62327
20.9911,3.62326
20.9932,3.62326
20.9954,3.62325
20.9976,3.62324
20.9997,3.62324
21.0019,3.62323
21.0041,3.62323
21.0062,3.62322
21.0084,3.62322
21.0106,3.62321
21.0127,3.62321
21.0149,3.6232
21.0171,3.62319
21.0192,3.62319
21.0214,3.62318
21.0236,3.62318
21.0257,3.62317
21.0279,3.62317
21.03,3.62316
21.0322,3.62316
21.0344,3.62315
21.0365,3.62314
21.0387,3.62314
21.0409,3.62313
21.043,3.62313
21.0452,3.62312
21.0473,3.62312
21.0495,3.62311
21.0517,3.62311
21.0538,3.6231
21.056,3.62309
21.0581,3.62309
21.0603,3.62308
21.0624,3.62308
21.0646,3.62307
21.0668,3.62307
21.0689,3.62306
21.0711,3.62306
21.0732,3.62305
21.0754,3.62304
21.0775,3.62304
21.0797,3.62303
21.0818,3.62303
21.084,3.62302
21.0861,3.62302
21.0883,3.62301
21.0904,3.62301
21.0926,3.623
21.0947,3.62299
21.0969,3.62299
21.099,3.62298
21.1012,3.62298
21.1033,3.62297
21.1055,3.62297
21.1076,3.62296
21.1098,3.62296
21.1119,3.62295
21.1141,3.62294
21.1162,3.62294
21.1184,3.62293
21.1205,3.62293
21.1227,3.62292
21.1248,3.62292
21.127,3.62291
21.1291,3.62291
21.1313,3.6229
21.1334,3.62289
21.1355,3.62289
21.1377,3.62288
21.1398,3.62288
21.142,3.62287
21.1441,3.62287
21.1463,3.62286
21.1484,3.62286
21.1505,3.62285
21.1527,3.62284
21.1548,3.62284
21.157,3.62283
21.1591,3.62283
21.1612,3.62282
21.1634,3.62282
21.1655,3.62281
21.1677,3.62281
21.1698,3.6228
21.1719,3.62279
21.1741,3.62279
21.1762,3.62278
21.1783,3.62278
21.1805,3.62277
21.1826,3.62277
21.1848,3.62276
21.1869,3.62276
21.189,3.62275
21.1912,3.62274
21.1933,3.62274
21.1954,3.62273
21.1976,3.62273
21.1997,3.62272
21.2018,3.62272
21.204,3.62271
21.2061,3.62271
21.2082,3.6227
21.2104,3.62269
21.2125,3.62269
21.2146,3.62268
21.2167,3.62268
21.2189,3.62267
21.221,3.62267
21.2231,3.62266
21.2253,3.62266
21.2274,3.62265
21.2295,3.62264
21.2316,3.62264
21.2338,3.62263
21.2359,3.62263
21.238,3.62262
21.2401,3.62262
21.2423,3.62261
21.2444,3.62261
21.2465,3.6226
21.2486,3.62259
21.2508,3.62259
21.2529,3.62258
21.255,3.62258
21.2571,3.62257
21.2593,3.62257
21.2614,3.62256
21.2635,3.62256
21.2656,3.62255
21.2677,3.62254
21.2699,3.62254
21.272,3.62253
21.2741,3.62253
21.2762,3.62252
21.2783,3.62252
21.2805,3.62251
21.2826,3.62251
21.2847,3.6225
21.2868,3.62249
21.2889,3.62249
21.291,3.62248
21.2932,3.62248
21.2953,3.62247
21.2974,3.62247
21.2995,3.62246
21.3016,3.62246
21.3037,3.62245
21.3059,3.62244
21.308,3.62244
21.3101,3.62243
21.3122,3.62243
21.3143,3.62242
21.3164,3.62242
21.3185,3.62241
21.3206,3.62241
21.3228,3.6224
21.3249,3.62239
21.327,3.62239
21.3291,3.62238
21.3312,3.62238
21.3333,3.62237
21.3354,3.62237
21.3375,3.62236
21.3396,3.62236
21.3417,3.62235
21.3438,3.62234
21.346,3.62234
21.3481,3.62233
21.3502,3.62233
21.3523,3.62232
21.3544,3.62232
21.3565,3.62231
21.3586,3.62231
21.3607,3.6223
21.3628,3.62229
21.3649,3.62229
21.367,3.62228
21.3691,3.62228
21.3712,3.62227
21.3733,3.62227
21.3754,3.62226
21.3775,3.62226
21.3796,3.62225
21.3817,3.62224
21.3838,3.62224
21.3859,3.62223
21.388,3.62223
21.3901,3.62222
21.3922,3.62222
21.3943,3.62221
21.3964,3.62221
21.3985,3.6222
21.4006,3.62219
21.4027,3.62219
21.4048,3.62218
21.4069,3.62218
21.409,3.62217
21.4111,3.62217
21.4132,3.62216
21.4153,3.62216
21.4174,3.62215
21.4195,3.62214
21.4216,3.62214
21.4237,3.62213
21.4257,3.62213
21.4278,3.62212
21.4299,3.62212
21.432,3.62211
21.4341,3.62211
21.4362,3.6221
21.4383,3.62209
21.4404,3.62209
21.4425,3.62208
21.4446,3.62208
21.4467,3.62207
21.4487,3.62207
21.4508,3.62206
21.4529,3.62206
21.455,3.62205
21.4571,3.62204
21.4592,3.62204
21.4613,3.62203
21.4634,3.62203
21.4654,3.62202
21.4675,3.62202
21.4696,3.62201
21.4717,3.62201
21.4738,3.622
21.4759,3.62199
21.478,3.62199
21.48,3.62198
21.4821,3.62198
21.4842,3.62197
21.4863,3.62197
21.4884,3.62196
21.4905,3.62196
21.4925,3.62195
21.4946,3.62194
21.4967,3.62194
21.4988,3.62193
21.5009,3.62193
21.5029,3.62192
21.505,3.62192
21.5071,3.62191
21.5092,3.62191
21.5112,3.6219
21.5133,3.62189
21.5154,3.62189
21.5175,3.62188
21.5196,3.62188
21.5216,3.62187
21.5237,3.62187
21.5258,3.62186
21.5279,3.62186
21.5299,3.62185
21.532,3.62184
21.5341,3.62184
21.5362,3.62183
21.5382,3.62183
21.5403,3.62182
21.5424,3.62182
21.5444,3.62181
21.5465,3.62181
21.5486,3.6218
21.5507,3.62179
21.5527,3.62179
21.5548,3.62178
21.5569,3.62178
21.5589,3.62177
21.561,3.62177
21.5631,3.62176
21.5652,3.62176
21.5672,3.62175
21.5693,3.62174
21.5714,3.62174
21.5734,3.62173
21.5755,3.62173
21.5776,3.62172
21.5796,3.62172
21.5817,3.62171
21.5838,3.62171
21.5858,3.6217
21.5879,3.62169
21.5899,3.62169
21.592,3.62168
21.5941,3.62168
21.5961,3.62167
21.5982,3.62167
21.6003,3.62166
21.6023,3.62166
21.6044,3.62165
21.6064,3.62164
21.6085,3.62164
21.6106,3.62163
21.6126,3.62163
21.6147,3.62162
21.6167,3.62162
21.6188,3.62161
21.6209,3.62161
21.6229,3.6216
21.625,3.62159
21.627,3.62159
21.6291,3.62158
21.6312,3.62158
21.6332,3.62157
21.6353,3.62157
21.6373,3.62156
21.6394,3.62156
21.6414,3.62155
21.6435,3.62154
21.6455,3.62154
21.6476,3.62153
21.6497,3.62153
21.6517,3.62152
21.6538,3.62152
21.6558,3.62151
21.6579,3.62151
21.6599,3.6215
21.662,3.62149
21.664,3.62149
21.6661,3.62148
21.6681,3.62148
21.6702,3.62147
21.6722,3.62147
21.6743,3.62146
21.6763,3.62146
21.6784,3.62145
21.6804,3.62144
21.6825,3.62144
21.6845,3.62143
21.6866,3.62143
21.6886,3.62142
21.6907,3.62142
21.6927,3.62141
21.6947,3.62141
21.6968,3.6214
21.6988,3.62139
21.7009,3.62139
21.7029,3.62138
21.705,3.62138
21.707,3.62137
21.7091,3.62137
21.7111,3.62136
21.7131,3.62136
21.7152,3.62135
21.7172,3.62134
21.7193,3.62134
21.7213,3.62133
21.7233,3.62133
21.7254,3.62132
21.7274,3.62132
21.7295,3.62131
21.7315,3.62131
21.7335,3.6213
21.7356,3.62129
21.7376,3.62129
21.7397,3.62128
21.7417,3.62128
21.7437,3.62127
21.7458,3.62127
21.7478,3.62126
21.7498,3.62126
21.7519,3.62125
21.7539,3.62124
21.756,3.62124
21.758,3.62123
21.76,3.62123
21.7621,3.62122
21.7641,3.62122
21.7661,3.62121
21.7682,3.62121
21.7702,3.6212
21.7722,3.62119
21.7743,3.62119
21.7763,3.62118
21.7783,3.62118
21.7803,3.62117
21.7824,3.62117
21.7844,3.62116
21.7864,3.62116
21.7885,3.62115
21.7905,3.62114
21.7925,3.62114
21.7946,3.62113
21.7966,3.62113
21.7986,3.62112
21.8006,3.62112
21.8027,3.62111
21.8047,3.62111
21.8067,3.6211
21.8087,3.62109
21.8108,3.62109
21.8128,3.62108
21.8148,3.62108
21.8168,3.62107
21.8189,3.62107
21.8209,3.62106
21.8229,3.62106
21.8249,3.62105
21.827,3.62104
21.829,3.62104
21.831,3.62103
21.833,3.62103
21.835,3.62102
21.8371,3.62102
21.8391,3.62101
21.8411,3.62101
21.8431,3.621
21.8451,3.62099
21.8472,3.62099
21.8492,3.62098
21.8512,3.62098
21.8532,3.62097
21.8552,3.62097
21.8573,3.62096
21.8593,3.62096
21.8613,3.62095
21.8633,3.62094
21.8653,3.62094
21.8673,3.62093
21.8694,3.62093
21.8714,3.62092
21.8734,3.62092
21.8754,3.62091
21.8774,3.62091
21.8794,3.6209
21.8814,3.62089
21.8834,3.62089
21.8855,3.62088
21.8875,3.62088
21.8895,3.62087
21.8915,3.62087
21.8935,3.62086
21.8955,3.62086
21.8975,3.62085
21.8995,3.62084
21.9015,3.62084
21.9036,3.62083
21.9056,3.62083
21.9076,3.62082
21.9096,3.62082
21.9116,3.62081
21.9136,3.62081
21.9156,3.6208
21.9176,3.62079
21.9196,3.62079
21.9216,3.62078
21.9236,3.62078
21.9256,3.62077
21.9276,3.62077
21.9296,3.62076
21.9316,3.62076
21.9337,3.62075
21.9357,3.62074
21.9377,3.62074
21.9397,3.62073
21.9417,3.62073
21.9437,3.62072
21.9457,3.62072
21.9477,3.62071
21.9497,3.62071
21.9517,3.6207
21.9537,3.62069
21.9557,3.62069
21.9577,3.62068
21.9597,3.62068
21.9617,3.62067
21.9637,3.62067
21.9657,3.62066
21.9677,3.62066
21.9697,3.62065
21.9717,3.62064
21.9737,3.62064
21.9757,3.62063
21.9776,3.62063
21.9796,3.62062
21.9816,3.62062
21.9836,3.62061
21.9856,3.62061
21.9876,3.6206
21.9896,3.62059
21.9916,3.62059
21.9936,3.62058
21.9956,3.62058
21.9976,3.62057
21.9996,3.62057
22.0016,3.62056
21.9984,3.62056
21.9951,3.62055
21.9919,3.62054
21.9887,3.62054
21.9855,3.62053
21.9823,3.62053
21.9791,3.62052
21.9759,3.62052
21.9726,3.62051
21.9694,3.62051
21.9662,3.6205
21.963,3.62049
21.9598,3.62049
21.9566,3.62048
21.9534,3.62048
21.9502,3.62047
21.947,3.62047
21.9438,3.62046
21.9406,3.62046
21.9373,3.62045
21.9341,3.62044
21.9309,3.62044
21.9277,3.62043
21.9245,3.62043
21.9213,3.62042
21.9181,3.62042
21.9149,3.62041
21.9117,3.62041
21.9085,3.6204
21.9053,3.62039
21.9021,3.62039
21.8989,3.62038
21.8957,3.62038
21.8925,3.62037
21.8893,3.62037
21.8861,3.62036
21.8829,3.62036
21.8797,3.62035
21.8765,3.62034
21.8733,3.62034
21.8702,3.62033
21.867,3.62033
21.8638,3.62032
21.8606,3.62032
21.8574,3.62031
21.8542,3.62031
21.851,3.6203
21.8478,3.62029
21.8446,3.62029
21.8414,3.62028
21.8382,3.62028
21.8351,3.62027
21.8319,3.62027
21.8287,3.62026
21.8255,3.62026
21.8223,3.62025
21.8191,3.62024
21.8159,3.62024
21.8127,3.62023
21.8096,3.62023
21.8064,3.62022
21.8032,3.62022
21.8,3.62021
21.7968,3.62021
21.7937,3.6202
21.7905,3.62019
21.7873,3.62019
21.7841,3.62018
21.7809,3.62018
21.7778,3.62017
21.7746,3.62017
21.7714,3.62016
21.7682,3.62016
21.7651,3.62015
21.7619,3.62014
21.7587,3.62014
21.7555,3.62013
21.7524,3.62013
21.7492,3.62012
21.746,3.62012
21.7428,3.62011
21.7397,3.62011
21.7365,3.6201
21.7333,3.62009
21.7302,3.62009
21.727,3.62008
21.7238,3.62008
21.7206,3.62007
21.7175,3.62007
21.7143,3.62006
21.7111,3.62006
21.708,3.62005
21.7048,3.62004
21.7017,3.62004
21.6985,3.62003
21.6953,3.62003
21.6922,3.62002
21.689,3.62002
21.6858,3.62001
21.6827,3.62001
21.6795,3.62
21.6764,3.61999
21.6732,3.61999
21.67,3.61998
21.6669,3.61998
21.6637,3.61997
21.6606,3.61997
21.6574,3.61996
21.6542,3.61996
21.6511,3.61995
21.6479,3.61994
21.6448,3.61994
21.6416,3.61993
21.6385,3.61993
21.6353,3.61992
21.6322,3.61992
21.629,3.61991
21.6259,3.61991
21.6227,3.6199
21.6196,3.61989
21.6164,3.61989
21.6133,3.61988
21.6101,3.61988
21.607,3.61987
21.6038,3.61987
21.6007,3.61986
21.5975,3.61986
21.5944,3.61985
21.5912,3.61984
21.5881,3.61984
21.5849,3.61983
21.5818,3.61983
21.5787,3.61982
21.5755,3.61982
21.5724,3.61981
21.5692,3.61981
21.5661,3.6198
21.5629,3.61979
21.5598,3.61979
21.5567,3.61978
21.5535,3.61978
21.5504,3.61977
21.5472,3.61977
21.5441,3.61976
21.541,3.61976
21.5378,3.61975
21.5347,3.61974
21.5316,3.61974
21.5284,3.61973
21.5253,3.61973
21.5222,3.61972
21.519,3.61972
21.5159,3.61971
21.5128,3.61971
21.5096,3.6197
21.5065,3.61969
21.5034,3.61969
21.5002,3.61968
21.4971,3.61968
21.494,3.61967
21.4909,3.61967
21.4877,3.61966
21.4846,3.61966
21.4815,3.61965
21.4784,3.61964
21.4752,3.61964
21.4721,3.61963
21.469,3.61963
21.4659,3.61962
21.4627,3.61962
21.4596,3.61961
21.4565,3.61961
21.4534,3.6196
21.4502,3.61959
21.4471,3.61959
21.444,3.61958
21.4409,3.61958
21.4378,3.61957
21.4347,3.61957
21.4315,3.61956
21.4284,3.61956
21.4253,3.61955
21.4222,3.61954
21.4191,3.61954
21.416,3.61953
21.4128,3.61953
21.4097,3.61952
21.4066,3.61952
21.4035,3.61951
21.4004,3.61951
21.3973,3.6195
21.3942,3.61949
21.3911,3.61949
21.3879,3.61948
21.3848,3.61948
21.3817,3.61947
21.3786,3.61947
21.3755,3.61946
21.3724,3.61946
21.3693,3.61945
21.3662,3.61944
21.3631,3.61944
21.36,3.61943
21.3569,3.61943
21.3538,3.61942
21.3507,3.61942
21.3476,3.61941
21.3445,3.61941
21.3414,3.6194
21.3383,3.61939
21.3352,3.61939
21.3321,3.61938
21.329,3.61938
21.3259,3.61937
21.3228,3.61937
21.3197,3.61936
21.3166,3.61936
21.3135,3.61935
21.3104,3.61934
21.3073,3.61934
21.3042,3.61933
21.3011,3.61933
21.298,3.61932
21.2949,3.61932
21.2918,3.61931
21.2887,3.61931
21.2856,3.6193
21.2825,3.61929
21.2794,3.61929
21.2763,3.61928
21.2733,3.61928
21.2702,3.61927
21.2671,3.61927
21.264,3.61926
21.2609,3.61926
21.2578,3.61925
21.2547,3.61924
21.2516,3.61924
21.2486,3.61923
21.2455,3.61923
21.2424,3.61922
21.2393,3.61922
21.2362,3.61921
21.2331,3.61921
21.23,3.6192
21.227,3.61919
21.2239,3.61919
21.2208,3.61918
21.2177,3.61918
21.2146,3.61917
21.2116,3.61917
21.2085,3.61916
21.2054,3.61916
21.2023,3.61915
21.1993,3.61914
21.1962,3.61914
21.1931,3.61913
21.19,3.61913
21.187,3.61912
21.1839,3.61912
21.1808,3.61911
21.1777,3.61911
21.1747,3.6191
21.1716,3.61909
21.1685,3.61909
21.1654,3.61908
21.1624,3.61908
21.1593,3.61907
21.1562,3.61907
21.1532,3.61906
21.1501,3.61906
21.147,3.61905
21.144,3.61904
21.1409,3.61904
21.1378,3.61903
21.1348,3.61903
21.1317,3.61902
21.1286,3.61902
21.1256,3.61901
21.1225,3.61901
21.1194,3.619
21.1164,3.61899
21.1133,3.61899
21.1103,3.61898
21.1072,3.61898
21.1041,3.61897
21.1011,3.61897
21.098,3.61896
21.095,3.61896
21.0919,3.61895
21.0888,3.61894
21.0858,3.61894
21.0827,3.61893
21.0797,3.61893
21.0766,3.61892
21.0736,3.61892
21.0705,3.61891
21.0674,3.61891
21.0644,3.6189
21.0613,3.61889
21.0583,3.61889
21.0552,3.61888
21.0522,3.61888
21.0491,3.61887
21.0461,3.61887
21.043,3.61886
21.04,3.61886
21.0369,3.61885
21.0339,3.61884
21.0308,3.61884
21.0278,3.61883
21.0247,3.61883
21.0217,3.61882
21.0187,3.61882
21.0156,3.61881
21.0126,3.61881
21.0095,3.6188
21.0065,3.61879
21.0034,3.61879
21.0004,3.61878
20.9974,3.61878
20.9943,3.61877
20.9913,3.61877
20.9882,3.61876
20.9852,3.61876
20.9822,3.61875
20.9791,3.61874
20.9761,3.61874
20.973,3.61873
20.97,3.61873
20.967,3.61872
20.9639,3.61872
20.9609,3.61871
20.9579,3.61871
20.9548,3.6187
20.9518,3.61869
20.9488,3.61869
20.9457,3.61868
20.9427,3.61868
20.9397,3.61867
20.9366,3.61867
20.9336,3.61866
20.9306,3.61866
20.9275,3.61865
20.9245,3.61864
20.9215,3.61864
20.9185,3.61863
20.9154,3.61863
20.9124,3.61862
20.9094,3.61862
20.9063,3.61861
20.9033,3.61861
20.9003,3.6186
20.8973,3.61859
20.8942,3.61859
20.8912,3.61858
20.8882,3.61858
20.8852,3.61857
20.8822,3.61857
20.8791,3.61856
20.8761,3.61856
20.8731,3.61855
20.8701,3.61854
20.8671,3.61854
20.864,3.61853
20.861,3.61853
20.858,3.61852
20.855,3.61852
20.852,3.61851
20.849,3.61851
20.8459,3.6185
20.8429,3.61849
20.8399,3.61849
20.8369,3.61848
20.8339,3.61848
20.8309,3.61847
20.8279,3.61847
20.8248,3.61846
20.8218,3.61846
20.8188,3.61845
20.8158,3.61844
20.8128,3.61844
20.8098,3.61843
20.8068,3.61843
20.8038,3.61842
20.8008,3.61842
20.7978,3.61841
20.7948,3.61841
20.7918,3.6184
20.7887,3.61839
20.7857,3.61839
20.7827,3.61838
20.7797,3.61838
20.7767,3.61837
20.7737,3.61837
20.7707,3.61836
20.7677,3.61836
20.7647,3.61835
20.7617,3.61834
20.7587,3.61834
20.7557,3.61833
20.7527,3.61833
20.7497,3.61832
20.7467,3.61832
20.7437,3.61831
20.7407,3.61831
20.7377,3.6183
20.7347,3.61829
20.7317,3.61829
20.7288,3.61828
20.7258,3.61828
20.7228,3.61827
20.7198,3.61827
20.7168,3.61826
20.7138,3.61826
20.7108,3.61825
20.7078,3.61824
20.7048,3.61824
20.7018,3.61823
20.6988,3.61823
20.6958,3.61822
20.6929,3.61822
20.6899,3.61821
20.6869,3.61821
20.6839,3.6182
20.6809,3.61819
20.6779,3.61819
20.6749,3.61818
20.6719,3.61818
20.669,3.61817
20.666,3.61817
20.663,3.61816
20.66,3.61816
20.657,3.61815
20.6541,3.61814
20.6511,3.61814
20.6481,3.61813
20.6451,3.61813
20.6421,3.61812
20.6391,3.61812
20.6362,3.61811
20.6332,3.61811
20.6302,3.6181
20.6272,3.61809
20.6243,3.61809
20.6213,3.61808
20.6183,3.61808
20.6153,3.61807
20.6124,3.61807
20.6094,3.61806
20.6064,3.61806
20.6034,3.61805
20.6005,3.61804
20.5975,3.61804
20.5945,3.61803
20.5916,3.61803
20.5886,3.61802
20.5856,3.61802
20.5826,3.61801
20.5797,3.61801
20.5767,3.618
20.5737,3.61799
20.5708,3.61799
20.5678,3.61798
20.5648,3.61798
20.5619,3.61797
20.5589,3.61797
20.5559,3.61796
20.553,3.61796
20.55,3.61795
20.5471,3.61794
20.5441,3.61794
20.5411,3.61793
20.5382,3.61793
20.5352,3.61792
20.5322,3.61792
20.5293,3.61791
20.5263,3.61791
20.5234,3.6179
20.5204,3.61789
20.5174,3.61789
20.5145,3.61788
20.5115,3.61788
20.5086,3.61787
20.5056,3.61787
20.5027,3.61786
20.4997,3.61786
20.4968,3.61785
20.4938,3.61784
20.4909,3.61784
20.4879,3.61783
20.4849,3.61783
20.482,3.61782
20.479,3.61782
20.4761,3.61781
20.4731,3.61781
20.4702,3.6178
20.4672,3.61779
20.4643,3.61779
20.4613,3.61778
20.4584,3.61778
20.4555,3.61777
20.4525,3.61777
20.4496,3.61776
20.4466,3.61776
20.4437,3.61775
20.4407,3.61774
20.4378,3.61774
20.4348,3.61773
20.4319,3.61773
20.429,3.61772
20.426,3.61772
20.4231,3.61771
20.4201,3.61771
20.4172,3.6177
20.4142,3.61769
20.4113,3.61769
20.4084,3.61768
20.4054,3.61768
20.4025,3.61767
20.3996,3.61767
20.3966,3.61766
20.3937,3.61766
20.3907,3.61765
20.3878,3.61764
20.3849,3.61764
20.3819,3.61763
20.379,3.61763
20.3761,3.61762
20.3731,3.61762
20.3702,3.61761
20.3673,3.61761
20.3643,3.6176
20.3614,3.61759
20.3585,3.61759
20.3556,3.61758
20.3526,3.61758
20.3497,3.61757
20.3468,3.61757
20.3438,3.61756
20.3409,3.61756
20.338,3.61755
20.3351,3.61754
20.3321,3.61754
20.3292,3.61753
20.3263,3.61753
20.3234,3.61752
20.3204,3.61752
20.3175,3.61751
20.3146,3.61751
20.3117,3.6175
20.3088,3.61749
20.3058,3.61749
20.3029,3.61748
20.3,3.61748
20.2971,3.61747
20.2942,3.61747
20.2912,3.61746
20.2883,3.61746
20.2854,3.61745
20.2825,3.61744
20.2796,3.61744
20.2766,3.61743
20.2737,3.61743
20.2708,3.61742
20.2679,3.61742
20.265,3.61741
20.2621,3.61741
20.2592,3.6174
20.2563,3.61739
20.2533,3.61739
20.2504,3.61738
20.2475,3.61738
20.2446,3.61737
20.2417,3.61737
20.2388,3.61736
20.2359,3.61736
20.233,3.61735
20.2301,3.61734
20.2272,3.61734
20.2242,3.61733
20.2213,3.61733
20.2184,3.61732
20.2155,3.61732
20.2126,3.61731
20.2097,3.61731
20.2068,3.6173
20.2039,3.61729
20.201,3.61729
20.1981,3.61728
20.1952,3.61728
20.1923,3.61727
20.1894,3.61727
20.1865,3.61726
20.1836,3.61726
20.1807,3.61725
20.1778,3.61724
20.1749,3.61724
20.172,3.61723
20.1691,3.61723
20.1662,3.61722
20.1633,3.61722
20.1604,3.61721
20.1575,3.61721
20.1546,3.6172
20.1517,3.61719
20.1489,3.61719
20.146,3.61718
20.1431,3.61718
20.1402,3.61717
20.1373,3.61717
20.1344,3.61716
20.1315,3.61716
20.1286,3.61715
20.1257,3.61714
20.1228,3.61714
20.1199,3.61713
20.1171,3.61713
20.1142,3.61712
20.1113,3.61712
20.1084,3.61711
20.1055,3.61711
20.1026,3.6171
20.0997,3.61709
20.0969,3.61709
20.094,3.61708
20.0911,3.61708
20.0882,3.61707
20.0853,3.61707
20.0824,3.61706
20.0796,3.61706
20.0767,3.61705
20.0738,3.61704
20.0709,3.61704
20.068,3.61703
20.0652,3.61703
20.0623,3.61702
20.0594,3.61702
20.0565,3.61701
20.0536,3.61701
20.0508,3.617
20.0479,3.61699
20.045,3.61699
20.0421,3.61698
20.0393,3.61698
20.0364,3.61697
20.0335,3.61697
20.0307,3.61696
20.0278,3.61696
20.0249,3.61695
20.022,3.61694
20.0192,3.61694
20.0163,3.61693
20.0134,3.61693
20.0106,3.61692
20.0077,3.61692
20.0048,3.61691
20.0019,3.61691
19.9991,3.6169
20.0014,3.61689
20.0038,3.61689
20.0061,3.61688
20.0084,3.61688
20.0108,3.61687
20.0131,3.61687
20.0155,3.61686
20.0178,3.61686
20.0201,3.61685
20.0225,3.61684
20.0248,3.61684
20.0272,3.61683
20.0295,3.61683
20.0318,3.61682
20.0342,3.61682
20.0365,3.61681
20.0388,3.61681
20.0412,3.6168
